iterID,x1,x2,x3,x4,x5,x6,Pareto_f1,Pareto_f2
17,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
17,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
17,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
17,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
17,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
17,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
17,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
17,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
17,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
17,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
17,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
17,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
17,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
17,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
17,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
17,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
17,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
17,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
17,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
17,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
17,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
17,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
17,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
17,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
17,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
18,0.5568169414722065,1.0,0.7996302787145573,0.648923970357054,0.4865740797972698,0.013158633709159586,0.4580252185444542,0.9183859124799175
18,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
18,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
18,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
18,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
18,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
18,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
18,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
18,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
18,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
18,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
18,0.5573071215985006,0.6906764072848008,1.0,0.470529800564422,0.6664021833898344,0.03868472238956721,0.5770640339095119,0.9039860950857939
18,0.5573071215985006,0.6906764072848008,1.0,0.470529800564422,0.6664021833898344,0.03868472238956721,0.5770640339095119,0.9039860950857939
18,0.5573071215985006,0.6906764072848008,1.0,0.470529800564422,0.6664021833898344,0.03868472238956721,0.5770640339095119,0.9039860950857939
18,0.5573071215985006,0.6906764072848008,1.0,0.470529800564422,0.6664021833898344,0.03868472238956721,0.5770640339095119,0.9039860950857939
18,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
18,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
18,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
18,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
18,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
18,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
18,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
18,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
18,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
18,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
18,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
18,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
18,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
18,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
18,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
18,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
18,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
18,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
18,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
18,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
18,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
18,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
18,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
18,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
18,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
18,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
18,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
18,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
18,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
18,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
18,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
18,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
18,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
18,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
18,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
18,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
18,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
18,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
18,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
18,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
18,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
19,0.5568169414722065,1.0,0.7996302787145573,0.648923970357054,0.4865740797972698,0.013158633709159586,0.4580252185444542,0.9183859124799175
19,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
19,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
19,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
19,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
19,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
19,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
19,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
19,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
19,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
19,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
19,0.5573071215985006,0.6906764072848008,1.0,0.470529800564422,0.6664021833898344,0.03868472238956721,0.5770640339095119,0.9039860950857939
19,0.5573071215985006,0.6906764072848008,1.0,0.470529800564422,0.6664021833898344,0.03868472238956721,0.5770640339095119,0.9039860950857939
19,0.5573071215985006,0.6906764072848008,1.0,0.470529800564422,0.6664021833898344,0.03868472238956721,0.5770640339095119,0.9039860950857939
19,0.5573071215985006,0.6906764072848008,1.0,0.470529800564422,0.6664021833898344,0.03868472238956721,0.5770640339095119,0.9039860950857939
19,0.5573071215985006,0.6906764072848008,1.0,0.470529800564422,0.6664021833898344,0.03868472238956721,0.5770640339095119,0.9039860950857939
19,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
19,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
19,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
19,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
19,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
19,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
19,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
19,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
19,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
19,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
19,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
19,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
19,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
19,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
19,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
19,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
19,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
19,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
19,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
19,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
19,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
19,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
19,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
19,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
19,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
19,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
19,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
19,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
19,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
19,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
19,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
19,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
19,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
19,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
19,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
19,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
19,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
19,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
19,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
19,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
19,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
19,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
19,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
19,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
20,0.5568169414722065,1.0,0.7996302787145573,0.648923970357054,0.4865740797972698,0.013158633709159586,0.4580252185444542,0.9183859124799175
20,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
20,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
20,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
20,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
20,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
20,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
20,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
20,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
20,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
20,0.5750411041523762,1.0,0.8098538003768749,0.5634637591750018,0.4955342263913683,0.025547522721811555,0.4788546527387191,0.909227572182227
20,0.5573071215985006,0.6906764072848008,1.0,0.470529800564422,0.6664021833898344,0.03868472238956721,0.5770640339095119,0.9039860950857939
20,0.5573071215985006,0.6906764072848008,1.0,0.470529800564422,0.6664021833898344,0.03868472238956721,0.5770640339095119,0.9039860950857939
20,0.5573071215985006,0.6906764072848008,1.0,0.470529800564422,0.6664021833898344,0.03868472238956721,0.5770640339095119,0.9039860950857939
20,0.5573071215985006,0.6906764072848008,1.0,0.470529800564422,0.6664021833898344,0.03868472238956721,0.5770640339095119,0.9039860950857939
20,0.5573071215985006,0.6906764072848008,1.0,0.470529800564422,0.6664021833898344,0.03868472238956721,0.5770640339095119,0.9039860950857939
20,0.5573071215985006,0.6906764072848008,1.0,0.470529800564422,0.6664021833898344,0.03868472238956721,0.5770640339095119,0.9039860950857939
20,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
20,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
20,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
20,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
20,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
20,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
20,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
20,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
20,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
20,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
20,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
20,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
20,0.6057774322852739,1.0,0.8170673383245363,0.6847646481595899,0.4885804170710673,0.051251715517865254,0.6195746557360515,0.9015043405864409
20,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
20,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
20,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
20,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
20,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
20,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
20,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
20,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
20,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
20,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
20,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
20,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
20,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
20,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
20,0.6044692023855807,0.7992396724157771,0.8196079674110882,0.3120803608913884,0.4888899654787985,0.03357939120813511,0.7672038491038886,0.8926172940504317
20,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
20,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
20,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
20,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
20,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
20,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
20,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
20,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
20,0.4918273386044527,0.20801686140225983,0.4498512318997935,0.6949393762639612,0.19446272442205356,0.577611412561211,0.8854962292195153,0.8827705638499276
