-3.678133467430096115e-02,4.740599999999992598e-01
4.612923063742414564e-01,1.063800000000000301e-01
6.178597154278124837e-01,4.650000000000000487e-03
3.960940802324097176e-01,1.184100000000000152e-01
4.841244431942168802e-01,1.202100000000000390e-01
4.846973381461854302e-01,7.322999999999998955e-02
5.123966236253784112e-01,5.981999999999998430e-02
6.074207547354238956e-01,4.739999999999999422e-03
6.405647568809342829e-01,9.990000000000002350e-03
6.144814212882123705e-01,1.759380000000010380e+00
4.603728258892789693e-01,9.657000000000000306e-02
4.669600278437341379e-01,1.023600000000000204e-01
5.965683222096317406e-01,4.049999999999999781e-03
4.888007656993269556e-01,6.947999999999998622e-02
5.927742702289259258e-01,6.273000000000000798e-02
2.590535436150958049e-01,4.580999999999992855e-01
1.349105466515093943e-01,3.800999999999998824e-01
4.695757144056034171e-01,1.203000000000000458e-01
5.308039774993170701e-01,3.809999999999998804e-02
5.566399290272528999e-01,2.939999999999999558e-02
5.322414294127199019e-01,3.551999999999999602e-02
5.581670493846867531e-01,9.512999999999997847e-02
3.629433883962853713e-01,3.973799999999998445e-01
3.463455183932964698e-01,4.989600000000007363e-01
4.902525966795872048e-01,7.865999999999997994e-02
6.589905277670828898e-01,1.685999999999999652e-02
3.878831004469251997e-01,2.015099999999999392e-01
4.819328340042778880e-01,1.512570000000000636e+00
6.039195098796439343e-01,5.310000000000000484e-03
2.963049155058670170e-01,2.957400000000003915e-01
2.308733628589582643e-01,4.099799999999998446e-01
3.551121821337257511e-01,2.476500000000003976e-01
6.721814206239835610e-01,4.200000000000000174e-04
3.855867736935040813e-01,2.126700000000002755e-01
3.852033153113881281e-01,2.119500000000002771e-01
5.837740704192388996e-01,3.660000000000000059e-03
5.790129260037207848e-01,2.534999999999999407e-02
4.948555961194289199e-01,9.212999999999998968e-02
4.836182641139936123e-01,8.402999999999999359e-02
4.851744451181839168e-01,8.825999999999996348e-02
4.983584688054585876e-01,9.336000000000002630e-02
4.424381732565870196e-01,1.246800000000000408e-01
4.631580751420817932e-01,1.137900000000000161e-01
3.701398835776403273e-01,1.900200000000002443e-01
2.580594746622566493e-01,6.055199999999998361e-01
2.683394525864939983e-01,2.023800000000001986e-01
6.469790530816053042e-01,0.000000000000000000e+00
5.098291122418582150e-02,3.635099999999999443e-01
4.957701812227971461e-01,1.203300000000000480e-01
5.152755273441097517e-01,6.329999999999996740e-02
6.544694222564921837e-01,6.690000000000000634e-03
6.012794826702875239e-01,1.200600000000000417e-01
4.740833178739052300e-01,9.956999999999997797e-02
5.427646841545911149e-01,1.120200000000000640e-01
6.439976758580027161e-01,2.723999999999999339e-02
6.263776257951627624e-01,8.999999999999998279e-02
4.751765070852180251e-01,9.233999999999996378e-02
5.152049869477195454e-01,5.354999999999998650e-02
4.256697605799351636e-01,1.213800000000000295e-01
4.620034405633279828e-01,8.483999999999998487e-02
4.128762490319624612e-01,1.748400000000002175e-01
4.139940913959447855e-01,9.092999999999992755e-02
6.772642319703757741e-01,3.239999999999999391e-03
5.501367867989264138e-01,3.159000000000000002e-02
6.150530947983454677e-01,1.388999999999999610e-02
5.687462064490919067e-01,1.377029999999999088e+00
4.336590227977729639e-01,1.288800000000000501e-01
3.638760327415451745e-01,1.048500000000001653e-01
4.457562811089515464e-01,1.041299999999999309e-01
6.375155923492233923e-01,4.086000000000000049e-02
5.667641584856363268e-01,3.345000000000000057e-02
5.997626265637019394e-01,1.656450000000006861e+00
4.640648413622176505e-01,1.200300000000000394e-01
3.399857481165375339e-01,3.177300000000005120e-01
1.204232272654311015e-01,5.097599999999988807e-01
6.092635315796124384e-01,4.709999999999999777e-03
2.853631833001736839e-01,2.564700000000003088e-01
5.974690569988306832e-01,4.259999999999999898e-03
6.277934077604564456e-01,8.999999999999999212e-05
6.995250117697279224e-01,1.380000000000000584e-03
3.802136054156435852e-01,1.960800000000002263e-01
2.305317720774637813e-01,6.503699999999992265e-01
4.518667665030789427e-01,9.362999999999999101e-02
5.412643598600282990e-01,4.805999999999999162e-02
6.848613247692425521e-01,1.799999999999999951e-03
4.982071054564080059e-01,5.489999999999998354e-02
1.769880705018428979e-01,8.753399999999984527e-01
4.883796578740067229e-01,5.879999999999997035e-02
6.500649049580403682e-01,2.142000000000000501e-02
1.662162122558743793e-01,5.801999999999982727e-01
1.927402706052701309e-01,3.845999999999999974e-01
4.982711370573179865e-02,5.675999999999985501e-01
4.481229516571658134e-01,1.437900000000001122e-01
3.497478276023539001e-01,1.871700000000001973e-01
4.656132438350631952e-01,1.143000000000000266e-01
6.565412637257158623e-01,7.470000000000000945e-03
5.845286392110419227e-01,1.677000000000000018e-02
4.291311501016743524e-01,1.025999999999999968e-01
6.499362784706508300e-01,5.003999999999999421e-02
4.544414199309343982e-01,7.889999999999995628e-02
6.286889229439207583e-01,1.914000000000000770e-02
5.014767266058859363e-01,1.100700000000000289e-01
4.521248730393644388e-01,1.071900000000000353e-01
6.686402191277679430e-01,1.451999999999999819e-02
6.875258006434250557e-01,6.780000000000001303e-03
6.423921286012248544e-01,8.850000000000000228e-03
6.703372671067763244e-01,4.019999999999999268e-03
5.369023626279318950e-01,4.694999999999998480e-02
5.727951311003451895e-01,1.571999999999999786e-02
4.261653074433999766e-01,1.479600000000001192e-01
5.042079986375724854e-01,5.927999999999999242e-02
6.276908348306878827e-01,5.610000000000000403e-03
6.367176335615258864e-01,9.000000000000001922e-04
6.452416568930874341e-01,3.599999999999999901e-03
4.812147199562810673e-01,6.170999999999997321e-02
4.278519140260684250e-01,1.128300000000000275e-01
4.787611580117878129e-01,1.599060000000004145e+00
5.564661284176881662e-01,1.539120000000006705e+00
1.500113827307136549e-01,4.953899999999989978e-01
3.178926683972285172e-01,3.788099999999999246e-01
2.404059749017871117e-01,3.446700000000001984e-01
6.439008651218751655e-01,6.480000000000000517e-03
4.687423565578431317e-01,1.092600000000000515e-01
4.797332253949811998e-01,1.087800000000000156e-01
4.985425395459383568e-01,7.502999999999997172e-02
6.629717520503857209e-01,4.440000000000000370e-03
5.173610967853652376e-01,7.835999999999998522e-02
-1.074315787356984638e-02,6.144899999999982043e-01
4.825744845738887401e-01,1.122600000000000264e-01
6.313258156547058020e-01,0.000000000000000000e+00
6.627024935250457327e-01,1.739999999999999880e-02
4.715450113630751394e-01,8.117999999999998828e-02
5.932461133291283550e-01,5.100000000000000366e-03
6.973045845996518610e-02,7.381499999999968642e-01
5.168735352374947967e-01,1.757100000000001994e-01
6.191818850917731876e-01,5.069999999999999854e-03
6.654517411241922531e-01,1.650000000000000858e-03
6.178148477133326155e-01,4.260000000000000765e-03
5.524564572022085951e-01,7.424999999999998268e-02
6.371977500526515570e-01,5.640000000000000915e-03
4.662965726059288274e-01,8.783999999999998753e-02
2.789504628070910708e-01,2.662500000000003753e-01
5.750227605990305690e-01,1.601999999999999952e-02
5.512521575096699378e-01,2.486999999999999628e-02
6.050851147299437516e-01,8.549999999999999267e-02
5.958494810881870274e-01,2.939999999999999558e-02
6.010085682670670559e-01,9.000000000000000838e-04
3.984393127159405745e-01,1.375500000000000611e-01
2.240176495811324608e-01,4.900499999999990974e-01
1.283008533170691967e-01,5.388299999999986989e-01
4.497839470951439100e-01,9.308999999999997832e-02
5.010160875830454996e-01,1.200000000000000649e-01
4.661700171898115475e-01,8.108999999999998154e-02
4.684106058190876110e-01,1.594500000000001194e-01
4.972906252943473104e-01,5.688000000000000694e-02
6.938910603045510550e-01,8.879999999999999005e-03
5.951691609847035158e-01,8.070000000000000784e-03
5.755541213864956429e-01,1.035000000000000364e-01
4.821784916774813357e-01,6.827999999999997960e-02
6.470782670688766114e-01,4.499999999999999877e-04
4.295189188176611883e-01,1.051800000000000096e-01
3.785638922272634987e-01,1.446600000000000386e-01
6.063973736788283997e-01,6.480000000000000517e-03
1.574393661033454406e-01,7.607399999999965301e-01
3.168804981363475548e-01,2.884800000000005138e-01
5.640506652319907666e-01,2.726999999999999910e-02
6.393859629446390080e-01,5.100000000000000366e-03
4.965709735789626822e-01,6.671999999999997377e-02
4.561579508050006004e-01,1.095900000000000207e-01
5.182841614270308206e-01,5.606999999999997403e-02
6.486095862441398907e-01,3.900000000000001556e-04
6.194586696379225099e-01,4.049999999999999781e-03
6.760018038882920077e-01,7.110000000000000868e-03
5.658706116807141751e-01,2.664000000000000742e-02
6.128798181626499142e-01,1.154999999999999777e-02
4.721808898040685265e-01,8.399999999999999134e-02
5.691955173225140552e-01,4.061999999999999639e-02
6.100963622428062783e-01,1.080000000000000231e-03
6.824695207914931450e-01,4.380000000000000213e-03
4.616706990534217292e-01,1.002900000000000180e-01
1.691718737500948477e-01,4.040099999999999802e-01
8.306579906555536241e-02,5.045699999999989638e-01
4.958236431637059738e-01,8.381999999999999174e-02
6.426211718926839733e-01,2.819999999999999157e-03
4.193899884780822318e-01,1.101900000000000518e-01
4.921068681010279944e-01,1.134000000000000563e-01
4.414957189036129992e-01,8.594999999999995699e-02
4.806580879393929084e-01,1.087200000000000527e-01
4.517809507905901634e-01,1.291800000000000725e-01
6.469332861772090215e-01,3.000000000000000076e-05
6.365567966870830929e-01,2.571000000000000021e-02
4.635347670866979408e-01,7.952999999999997571e-02
5.985863591934409422e-01,2.256000000000000366e-02
6.734501295237905749e-01,0.000000000000000000e+00
5.619590431013438137e-01,5.009999999999997788e-02
5.440886907807886974e-01,3.488999999999999740e-02
4.569310260713841942e-01,1.159800000000000275e-01
5.997392250211076581e-01,1.401000000000000682e-02
6.153257393808923004e-01,6.389999999999999847e-03
6.052465253263685785e-01,4.139999999999999583e-03
5.896019602899564838e-01,2.702999999999999847e-02
5.516423584051636242e-01,4.565999999999997838e-02
5.508514260713734956e-01,5.925000000000000405e-02
5.477156142795986948e-01,4.085999999999999355e-02
6.256979440267490533e-01,5.700000000000000205e-03
4.666106892383679039e-01,8.504999999999998672e-02
5.419567935051243790e-01,5.322000000000000342e-02
4.757346860550131784e-01,7.760999999999999843e-02
5.978059500200558762e-01,9.029999999999999832e-03
4.899376731379551098e-01,1.259700000000000542e-01
4.053740111836637294e-01,2.867100000000004090e-01
4.345601670385436655e-01,1.606800000000001283e-01
4.418089584854495433e-01,1.193100000000000827e-01
4.536991293203099240e-01,1.169100000000000417e-01
6.709637884590953227e-01,0.000000000000000000e+00
6.635022728068881159e-01,8.400000000000003601e-04
3.910589605880246400e-01,1.538400000000000878e-01
6.537172431589244326e-01,4.830000000000000092e-03
4.294823866001415968e-01,1.043999999999999928e-01
6.859063199523848242e-01,8.970000000000002277e-03
4.843097230422739319e-01,6.458999999999998076e-02
6.784885824414205180e-01,7.199999999999999369e-04
4.676558667696397720e-01,9.594000000000001138e-02
4.309904960028922982e-01,1.046099999999999808e-01
4.712400714775414889e-01,7.934999999999997611e-02
4.493298362643589616e-01,9.381000000000001837e-02
4.850696930227659798e-01,7.619999999999998996e-02
5.036869379270342284e-01,1.396470000000000988e+00
4.350706181858293164e-01,1.599300000000001831e-01
5.832097414413762726e-01,4.637999999999999762e-02
4.812330386204720090e-01,8.198999999999999344e-02
5.785313122626913884e-01,6.881999999999997841e-02
5.971530478863829039e-01,8.190000000000002833e-03
5.977640912044287491e-01,5.279999999999999971e-03
5.909808765062827263e-01,2.346000000000000169e-02
6.538069839320472809e-01,1.539000000000000090e-02
6.158050797192259340e-01,4.860000000000000604e-03
6.422753111588304087e-01,8.220000000000003346e-03
5.994693218744197027e-01,2.670000000000000064e-03
4.641875514984515894e-01,8.171999999999998709e-02
6.155480117659961614e-01,1.769999999999999872e-03
4.954674819332736679e-01,9.552000000000000768e-02
6.687388580483116796e-01,7.200000000000002622e-04
6.046957332366030835e-01,4.530000000000000172e-03
4.712100796708889039e-01,8.495999999999997998e-02
5.864701907571503448e-01,1.098000000000000018e-02
4.154846354377065842e-01,1.178700000000000303e-01
7.515632434412071738e-01,4.800000000000002290e-04
4.878334409899454660e-01,1.586400000000001420e-01
4.297387736269757119e-01,1.147800000000000348e-01
6.082224157459222846e-01,4.680000000000000999e-03
4.664910648426459083e-01,7.049999999999996547e-02
6.688678976073566540e-01,7.500000000000000156e-04
5.966284562004856573e-01,1.380000000000000150e-03
5.659144108094832371e-01,1.932000000000000037e-02
5.139643104949869201e-01,4.973999999999999255e-02
6.053633507155586901e-01,6.180000000000001464e-03
3.548151079640538552e-01,1.633800000000001640e-01
4.412279347233797333e-01,1.311000000000000776e-01
5.984984896135817634e-01,6.209999999999997640e-03
4.196781515351971081e-01,1.104600000000000165e-01
5.553296237144595970e-01,3.341999999999999832e-02
5.520432451971847287e-01,7.121999999999997777e-02
5.663832995072485277e-01,3.170999999999999514e-02
3.807821091571557126e-01,1.848000000000003251e-01
5.174639914674922236e-01,5.139000000000000512e-02
4.022070279757482547e-01,1.272300000000000653e-01
6.898497741587088505e-01,5.400000000000002237e-04
5.897383281227928098e-01,2.004000000000000573e-02
5.217472485746460498e-01,1.487400000000002942e+00
1.324081218244576967e-02,5.293199999999986805e-01
6.628116308671075929e-01,0.000000000000000000e+00
6.389142566730571238e-01,7.800000000000004196e-04
4.871060328307794673e-01,1.345200000000000840e-01
3.786325320309362752e-01,1.859400000000001885e-01
4.648504912840374370e-01,8.415000000000000258e-02
7.282278369626741243e-01,4.946999999999999315e-02
4.741121454066203889e-01,1.002900000000000041e-01
4.676964998156551978e-01,7.436999999999997779e-02
3.523876905064073917e-01,9.566699999999964676e-01
6.280607484248444949e-01,8.400000000000000348e-04
6.213302734650757442e-01,4.769999999999999934e-03
4.317823565956979137e-01,1.037700000000000011e-01
4.792330195697979689e-01,9.137999999999994738e-02
6.328004765086852057e-01,8.999999999999999212e-05
6.107912777140810379e-01,1.923000000000000750e-02
6.412688703482793962e-01,9.180000000000004129e-03
5.326852058279079039e-01,6.194999999999999118e-02
5.354611703344914764e-01,6.017999999999999045e-02
5.594153539620750903e-01,3.683999999999999775e-02
6.060542663188094314e-01,2.717999999999998542e-02
4.228872102462575278e-01,1.517100000000001503e-01
4.721719898458949793e-01,1.650900000000001533e-01
5.296291794481154946e-01,8.082000000000000295e-02
3.160399189909602891e-01,2.593500000000004135e-01
6.784769770878980033e-01,7.607999999999998098e-02
6.042446615499224016e-01,1.884000000000000952e-02
6.347929855555617396e-01,4.680000000000000132e-03
5.857425798788581384e-01,2.516999999999999793e-02
6.029304562639045129e-01,3.899999999999999387e-03
1.213579631786663587e-01,5.957399999999980489e-01
5.110635248492775284e-01,6.374999999999998723e-02
4.749487167884517413e-01,7.712999999999999023e-02
3.002434795842462978e-01,3.214800000000003766e-01
5.195834263394900204e-02,3.405600000000004179e-01
5.161809450064828164e-01,6.233999999999999264e-02
3.995012815671201700e-01,1.358700000000000740e-01
5.886723264968117819e-01,2.400000000000000657e-03
4.453399743236838293e-01,1.113600000000000284e-01
4.583641382000114839e-01,9.689999999999995839e-02
5.980793725456949872e-01,1.229999999999999974e-03
4.365565782543936457e-01,1.113600000000000145e-01
5.488495060562511574e-01,7.655999999999998917e-02
5.968725613684739972e-01,2.186999999999998667e-02
4.564516101099526102e-01,1.182300000000000434e-01
5.369710568510354110e-01,7.847999999999999421e-02
4.714707065363621386e-01,8.180999999999999384e-02
6.114242461898535819e-01,1.950000000000000127e-03
5.835908227331590981e-01,3.398999999999999244e-02
4.710781441854956508e-01,1.458900000000000752e-01
6.189729282468233729e-01,7.950000000000002204e-03
6.112738977572294008e-01,4.859999999999999737e-02
5.518863044018460506e-01,4.739999999999998381e-02
5.429560254667493702e-01,4.658999999999999947e-02
1.505130394920326797e-01,6.670799999999992291e-01
3.904668069853887702e-01,1.360800000000000898e-01
5.126813687459147451e-01,6.443999999999998340e-02
6.314552041911469793e-01,4.380000000000000213e-03
6.928061404484511243e-01,4.980000000000000919e-03
6.388723854238461675e-01,0.000000000000000000e+00
6.698925044124718342e-01,5.400000000000001153e-04
1.228740139978643231e-01,5.967599999999980698e-01
6.348459567204581822e-01,4.529999999999999305e-03
4.769928422736548490e-01,1.116000000000000048e-01
5.001028570510556159e-01,7.217999999999999416e-02
6.378303351016911815e-01,4.409999999999999858e-03
6.075905047267943226e-01,1.043999999999999963e-02
4.255289408380341643e-01,1.269300000000000983e-01
6.475273256213148754e-01,1.829999999999999682e-02
6.104823062138809986e-01,4.259999999999999898e-03
4.382392392011119631e-01,7.559999999999997278e-02
4.476126986210354763e-01,9.294000000000000872e-02
6.519457182372423443e-01,4.859999999999999737e-03
6.027874866710866142e-01,5.370000000000000641e-03
5.430637734395145078e-01,2.687999999999999765e-02
1.201479580951651388e-01,6.328499999999978032e-01
6.315521448925667247e-01,0.000000000000000000e+00
5.917160969105107471e-01,9.210000000000002907e-03
5.255506912574564593e-01,1.185300000000000520e-01
6.253405159779062972e-01,8.598000000000002863e-02
7.142304452421910366e-01,1.650000000000000858e-03
4.548426739256186124e-01,1.167000000000000676e-01
4.432485655412359282e-01,1.694100000000001993e-01
6.565152180835178708e-01,5.850000000000001033e-03
5.788806126095661364e-01,1.481999999999999811e-02
4.085794115653873515e-01,1.663500000000001922e-01
5.168548222563511541e-01,5.345999999999999364e-02
4.497036060233659538e-01,9.269999999999999074e-02
6.636531722080245554e-01,7.800000000000004196e-04
4.575183219367367493e-01,1.024199999999999972e-01
5.833763688016393445e-01,7.193999999999997619e-02
6.180558180565032256e-01,1.050000000000000152e-03
5.926260974190449282e-01,4.769999999999999934e-03
1.488586122326656380e-01,5.438699999999986323e-01
5.997012392279564841e-01,5.609999999999999536e-03
4.377040302357971813e-01,1.556100000000001371e-01
6.515591231714934484e-01,3.599999999999999685e-04
4.900125080501154251e-01,1.025699999999999945e-01
6.174681173408250734e-01,1.956000000000000794e-02
4.860452287058250609e-01,1.357200000000000628e-01
4.676102406872584272e-01,1.135799999999999726e-01
6.093074500553997686e-01,5.310000000000000484e-03
6.746968561537215470e-01,7.500000000000002325e-03
5.976311417174173801e-01,2.423999999999999419e-02
4.673888576993499577e-01,9.200999999999996681e-02
1.860476516773204858e-01,4.625699999999993151e-01
6.022158970524715826e-01,4.380000000000000213e-03
1.021625593320440312e-01,7.578599999999966474e-01
5.901448647679323756e-01,2.477999999999999300e-02
5.728888022919789158e-01,8.454000000000000403e-02
4.211996881655566405e-01,1.873500000000002108e-01
4.045161544833407175e-01,2.232900000000003216e-01
5.923913053667224649e-01,4.401000000000000051e-02
6.881431492848388842e-01,1.140000000000000171e-03
5.980917241161316511e-01,1.269000000000000163e-02
4.835653537674002855e-01,8.813999999999998225e-02
5.592682477625785520e-01,9.197999999999999232e-02
4.789555757425851268e-01,7.988999999999997492e-02
6.464042415114615858e-01,0.000000000000000000e+00
6.594804654163232138e-01,4.380000000000000213e-03
6.272858869168822515e-01,1.356000000000000608e-02
5.904459190799875579e-01,6.000000000000000152e-05
4.330654053837924011e-01,7.464000000000001189e-02
6.022023837810601687e-01,1.155000000000000644e-02
3.923430751641649450e-01,2.384700000000003206e-01
6.506138314637023301e-01,1.529999999999999893e-03
4.963188334470637897e-01,6.560999999999998777e-02
4.776477585488633215e-01,8.532000000000000695e-02
4.171017402391393181e-01,1.086900000000000088e-01
7.239326267091438227e-01,8.250000000000002123e-03
6.596160767242309486e-01,7.199999999999999369e-04
4.962949983505564044e-01,8.891999999999999904e-02
4.983070729383942687e-01,1.128600000000000159e-01
6.280062463550117879e-01,5.760000000000003832e-03
5.589378724960787359e-01,1.148700000000000415e-01
6.717530791865616857e-01,3.000000000000000076e-05
6.146529419761552759e-01,1.049999999999999718e-03
5.669987446331394843e-01,2.891999999999999779e-02
6.211633947053726290e-01,5.400000000000000633e-02
6.463878714049031693e-01,5.661000000000000754e-02
4.935521887540416652e-01,6.779999999999998528e-02
5.193490070184095808e-01,7.619999999999996221e-02
5.598283528136248632e-01,5.147999999999999104e-02
6.113892264105666996e-01,2.700000000000000577e-04
4.703414157559333564e-01,7.379999999999997673e-02
4.656926053744515070e-01,8.831999999999996798e-02
4.872814761698809338e-01,8.684999999999998277e-02
4.951445676302531074e-01,1.207199999999999940e-01
5.759692629388194485e-01,3.390000000000000652e-03
1.428153722951132076e-01,4.586699999999992450e-01
6.899537552800485418e-01,3.000000000000000076e-05
1.835575397590214208e-01,6.183599999999980223e-01
6.609085840797920275e-01,0.000000000000000000e+00
5.332193624779895114e-01,5.309999999999999443e-02
6.153458568629616154e-01,6.270000000000000399e-03
4.039241835523429969e-01,1.067100000000001381e-01
4.597399352305729936e-01,1.000799999999999884e-01
4.319820558359573903e-01,9.632999999999997121e-02
6.528152742827596500e-01,4.080000000000000293e-03
3.732087083717480769e-01,1.101000000000002255e-01
4.292080030548527936e-01,1.777500000000001301e-01
4.666647665920842791e-01,1.290600000000000913e-01
6.172485134006968632e-01,4.619999999999999975e-03
6.073680421015426045e-01,3.870000000000000176e-03
4.056420874544972577e-01,1.540800000000001058e-01
5.129877534820571627e-01,7.592999999999999750e-02
5.709545429955179552e-01,4.770000000000000628e-02
5.435011900456474532e-01,9.335999999999999854e-02
6.971498563751020727e-01,0.000000000000000000e+00
6.030279403757127232e-01,4.170000000000000095e-03
1.528530709162002066e-01,5.136299999999990318e-01
5.280117036375907569e-01,4.382999999999999396e-02
6.233220040629067205e-01,1.950000000000000127e-03
4.985556490589990175e-01,7.520999999999998520e-02
4.852287084007884665e-01,6.725999999999997259e-02
5.623974560456324046e-01,9.513000000000002010e-02
6.441739232724912334e-01,8.610000000000001333e-03
6.059774512522614343e-01,4.350000000000000568e-03
6.863532611210964030e-01,0.000000000000000000e+00
6.403433531549224123e-01,1.020000000000000507e-03
4.003030803838716900e-02,6.913499999999973555e-01
5.537194376300502707e-01,8.399999999999999264e-04
5.157238501305984046e-01,1.098300000000000526e-01
4.385630398219864667e-01,1.151100000000000595e-01
4.495693825801722054e-01,9.014999999999996627e-02
3.886641517031573789e-01,1.441800000000000859e-01
6.073070010982214439e-01,4.499999999999999877e-04
6.402160127135089196e-01,3.000000000000000076e-05
3.953682720408220330e-01,1.161600000000000132e-01
5.907249790955511060e-01,5.490000000000000088e-03
5.220203769482404388e-01,8.387999999999999623e-02
4.635054502409601263e-01,1.122600000000000264e-01
6.332709898311255081e-01,5.340000000000000129e-03
5.001620255471644905e-01,7.493999999999996497e-02
6.989503114617098278e-01,2.099999999999999816e-04
5.894319410420549854e-01,8.820000000000003185e-03
6.208878061432683282e-01,4.019999999999999268e-03
5.141599787699263624e-01,7.109999999999999654e-02
5.345446290019468805e-01,5.891999999999998627e-02
4.212134105869269063e-01,9.566999999999997728e-02
5.143112212362666025e-01,6.773999999999999466e-02
4.205747068454267490e-01,1.910700000000002119e-01
6.140207868852211037e-01,5.100000000000000366e-04
5.857929910412409402e-01,8.807999999999997776e-02
5.761669956889832189e-01,2.582999999999999186e-02
4.237889244190773952e-01,1.104900000000000326e-01
5.563034311074765981e-01,1.016999999999999849e-01
6.203470826548187489e-01,5.549999999999999378e-03
4.466329584826000398e-01,8.537999999999998368e-02
5.908324455117582863e-01,1.680000000000000243e-02
1.902307370983524482e-01,6.624299999999974098e-01
6.505655735864762645e-01,2.708999999999999256e-02
6.130788927578791903e-01,3.420000000000000297e-03
3.792331892936136040e-01,2.411100000000003518e-01
6.129648960301213867e-01,1.979999999999999989e-03
5.524675468260694666e-01,9.218999999999998030e-02
4.050893317280415129e-01,1.449300000000000865e-01
4.061278397357308556e-01,1.213200000000000528e-01
4.397384862298837627e-01,1.176300000000000123e-01
6.106170516163133000e-01,5.609999999999999536e-03
4.498400349518724695e-01,1.134300000000000308e-01
6.516550626831969506e-01,2.970000000000000417e-03
5.994476821528784694e-01,4.680000000000000999e-03
5.741551759390646215e-01,8.672999999999998766e-02
6.077182650704652245e-01,3.698999999999999511e-02
5.989194035218214918e-01,3.539999999999999744e-03
6.050258331765497877e-01,5.580000000000000758e-03
6.671866325326755165e-01,3.899999999999999387e-03
6.461727056351662668e-01,6.990000000000001421e-03
5.922571017679562067e-01,7.817999999999999949e-02
5.925633556041615124e-01,5.519999999999999907e-02
6.044070839551369811e-01,2.240999999999999243e-02
6.075421045896427508e-01,1.713000000000000633e-02
4.715586357564551800e-01,5.903999999999998138e-02
4.701701540202962160e-01,1.101000000000000173e-01
4.427044775115361319e-01,1.093500000000000028e-01
4.477382703826247035e-01,9.695999999999999064e-02
5.025776244241615398e-01,7.520999999999995744e-02
6.220274261187970222e-01,4.380000000000000213e-03
6.412861749237446229e-01,5.159999999999998789e-03
6.535369121474368104e-01,2.099999999999999816e-04
4.706094299939082570e-01,1.684800000000001297e-01
6.344852764737801687e-01,5.700000000000000856e-04
4.258893301062202097e-01,1.095000000000000140e-01
5.840570297241456377e-01,6.482999999999999874e-02
6.281990803815755697e-01,5.699999999999999772e-04
4.236910447563074222e-01,2.076900000000002633e-01
6.369750167063248369e-01,5.310000000000000484e-03
4.652657714357051333e-01,1.266300000000000481e-01
4.366910473786794200e-01,1.248600000000000820e-01
4.643030163828951729e-01,1.023600000000000482e-01
6.510366609056227327e-01,5.849999999999999298e-03
6.098471296361536176e-01,4.049999999999999781e-03
5.276017052112371708e-01,8.247000000000000164e-02
5.055962440375781908e-01,5.598000000000000198e-02
5.920366880506794383e-01,2.295000000000000512e-02
3.724472204879760717e-01,1.802400000000001778e-01
6.202141175958368891e-01,6.540000000000001541e-03
6.164352721795999246e-01,1.158000000000000522e-02
4.014821351976602948e-01,1.571400000000001407e-01
5.226658136340170957e-01,4.127999999999999031e-02
5.923998499110708638e-01,5.399999999999999419e-03
4.477448243809731276e-01,1.141200000000000131e-01
5.116699357179509411e-01,5.084999999999999243e-02
4.172687200260514206e-01,1.295100000000000695e-01
5.959400936868631815e-01,8.310000000000001413e-03
5.023051951128298942e-01,4.934999999999998416e-02
5.035799762747031894e-01,5.294999999999999013e-02
6.744180751630016735e-01,0.000000000000000000e+00
5.853190294186001452e-01,4.469999999999999148e-03
6.650562412221386888e-01,0.000000000000000000e+00
6.189786238732496448e-01,4.469999999999999148e-03
4.697702422991703042e-01,1.357500000000000928e-01
3.468571795670750690e-01,4.750200000000009970e-01
6.386347367584561674e-01,8.700000000000001135e-04
6.523381028562071915e-01,0.000000000000000000e+00
4.209851962977480544e-01,1.150200000000002054e-01
6.500608551599992291e-01,5.099999999999998632e-03
4.883837468328868225e-01,7.757999999999998231e-02
6.740244048087337125e-01,6.000000000000001643e-04
4.720987208991033190e-01,9.414000000000000146e-02
8.804980711995961939e-02,4.582799999999992435e-01
5.829564430443313627e-01,2.921999999999999598e-02
5.798745914910458099e-01,4.319999999999999188e-03
5.156590760695297648e-01,1.528740000000001986e+00
4.093223485105556003e-01,1.408800000000001162e-01
1.824401322471193021e-01,5.420999999999986940e-01
4.208687031771395914e-01,1.531500000000001194e-01
3.112652730232879361e-01,7.954499999999998794e-01
5.840934921809763924e-01,2.783999999999999669e-02
5.652010243609922879e-01,2.861999999999999961e-02
6.061626547288955225e-01,7.470000000000000945e-03
4.999017129361302270e-01,5.054999999999999077e-02
6.400907533739667032e-01,5.009999999999999697e-03
4.263388759190822053e-01,1.047900000000000220e-01
5.398650162620693971e-01,4.646999999999999048e-02
5.189060086615696621e-01,8.043000000000001537e-02
6.601033446813159289e-01,4.157999999999999197e-02
6.231409668000835733e-01,4.709999999999998910e-03
6.097456335951162432e-01,3.779999999999999940e-03
6.382579639588935594e-01,8.099999999999998477e-04
7.247375142694174599e-01,7.200000000000003706e-04
6.115932615612553747e-01,9.899999999999999946e-04
9.163314487269388908e-02,7.791899999999962745e-01
6.069427862990881550e-01,4.950000000000001274e-03
7.066110498597921730e-01,8.100000000000002814e-04
6.649567298287757389e-01,4.619999999999999107e-03
4.864278278245527942e-01,7.820999999999996011e-02
4.973345705955127261e-01,7.550999999999997991e-02
4.489353145519257016e-01,1.016999999999999987e-01
4.428520771115161958e-01,1.057199999999999945e-01
4.635277905940984322e-01,7.982999999999997043e-02
4.957738942808022076e-01,6.743999999999997219e-02
