0.000000000000000000e+00,6.219059951165404332e-01,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.145166555320491053e+00,8.129212873536647566e-01,7.765678372631007464e-01,1.500000000000000000e+00,1.500000000000000000e+00,1.365365144887929816e+00,1.500000000000000000e+00
1.008069637155012188e+00,1.325364202574727424e+00,5.556144484222587110e-01,6.415745588293038093e-01,1.500000000000000000e+00,8.685396294290479435e-01,8.152957973605968744e-01,1.030741947600111175e+00,1.454520754281032113e+00,9.920334314356749061e-01,0.000000000000000000e+00,6.496088170209202151e-01
0.000000000000000000e+00,6.961687905428981527e-01,9.981704073314870973e-01,1.264186576201404566e-01,5.810808022157134545e-01,9.015519600979658987e-01,9.551567369308517907e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.322888270104443764e+00,1.048832643609276749e+00,5.950523370695681713e-01
1.090699169786297773e+00,2.465479360870126424e-01,4.072425297407859524e-01,1.109542304538718716e+00,1.500000000000000000e+00,1.040087119399927040e+00,2.828693936442738255e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.250453004089674469e-01,3.916719562180645542e-01,8.377769699702855011e-01
1.398001261885053692e+00,1.190844837059216399e+00,5.731539962311552605e-01,7.081919161437193466e-01,1.500000000000000000e+00,6.217631681987841885e-01,8.717721660222759184e-01,9.420055200979498000e-01,1.500000000000000000e+00,1.207060922722390073e+00,0.000000000000000000e+00,7.933431873572149851e-01
0.000000000000000000e+00,5.716141446789632097e-01,3.280749481719556493e-01,1.086703058076909034e+00,1.500000000000000000e+00,6.806607479563452356e-01,1.073378543207954783e+00,3.355413991674006668e-01,1.500000000000000000e+00,1.399298583383568273e+00,0.000000000000000000e+00,8.318521637516143041e-01
0.000000000000000000e+00,1.016582594350764479e+00,1.500000000000000000e+00,7.693135758099638455e-01,1.500000000000000000e+00,1.500000000000000000e+00,1.271291935168696208e+00,1.271619904415796309e+00,1.500000000000000000e+00,1.500000000000000000e+00,0.000000000000000000e+00,1.418897152899585956e+00
0.000000000000000000e+00,2.115896522427543891e-01,1.037778375512473095e-01,1.168650628475723208e+00,1.500000000000000000e+00,7.925732590685444778e-01,1.084255765320873977e+00,8.110370893601299980e-02,0.000000000000000000e+00,8.660943160497411863e-01,0.000000000000000000e+00,4.993275118246411348e-01
0.000000000000000000e+00,9.240339260262382393e-01,7.662603288385800848e-01,2.743950758865381090e-01,1.500000000000000000e+00,6.621410095194664169e-01,1.897659956658687419e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.107120745622261815e+00,2.889513531872409668e-01,1.056076436570938526e+00
7.018079833082042640e-01,3.294485437381823867e-01,4.355868374654793818e-01,9.437792557091833068e-01,1.500000000000000000e+00,9.725498628222853936e-01,2.132852359434251055e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.651709637092569127e-01,3.699717263836009851e-01,8.690102166809307027e-01
0.000000000000000000e+00,1.246060480459195929e+00,5.529893559521318336e-01,6.864713070512806770e-02,1.500000000000000000e+00,2.737012752597606791e-01,1.553225233986725851e-01,3.265016505706126448e-01,1.139341784178842021e+00,1.267359575999706944e+00,0.000000000000000000e+00,1.389499241747938596e+00
1.109214203152114830e+00,2.444733397294250599e-01,4.222000408326993526e-01,1.077959407731790220e+00,1.500000000000000000e+00,1.037434399241336402e+00,2.260717718020812950e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.669587639400851309e-01,4.254444604816295383e-01,8.155874554632946971e-01
0.000000000000000000e+00,3.495045549458734024e-01,1.675735450838752028e-01,9.645592368863115107e-01,1.500000000000000000e+00,7.298784235379067731e-01,1.078463823158046120e+00,1.890970506546872099e-01,7.149454380297762812e-01,9.499701590569387122e-01,0.000000000000000000e+00,6.201152817362679537e-01
0.000000000000000000e+00,2.889408848580694578e-01,6.220240247022175151e-01,1.048151218568087240e+00,1.500000000000000000e+00,8.786044995160641191e-01,2.687676971945753834e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.956642506717602537e-01,5.989692872388557854e-01,7.019122568674499574e-01
0.000000000000000000e+00,7.463305243158286917e-01,5.323820881063582311e-01,1.039385082474955091e+00,1.500000000000000000e+00,6.014880524687020724e-01,1.014585808054715432e+00,5.723906611285661805e-01,1.500000000000000000e+00,1.478034117235911049e+00,0.000000000000000000e+00,8.863454786809548125e-01
0.000000000000000000e+00,6.251944087972217678e-01,1.280061753028223670e+00,1.500000000000000000e+00,1.500000000000000000e+00,8.777184614888204894e-01,6.598598778209547877e-01,8.875473580236662441e-01,1.500000000000000000e+00,7.691260185471368027e-01,1.500000000000000000e+00,3.012220380582104062e-01
1.222957185863107865e+00,2.563705044688524559e-01,4.385637919721436795e-01,1.216207179645981018e+00,1.500000000000000000e+00,1.123670329690114045e+00,2.712871142014385839e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.289936432394916732e-01,4.419416573523141656e-01,7.953828360911873174e-01
1.252731364012604542e+00,2.391889721900578025e-01,4.380266921719590534e-01,1.228400528322784346e+00,1.500000000000000000e+00,1.116468350169146584e+00,2.751802296305096984e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.030774059350679006e-01,4.567594414834982297e-01,7.807417643551635145e-01
1.258450485915424633e+00,2.278680447549238375e-01,4.441802366499957300e-01,1.222744341103003007e+00,1.500000000000000000e+00,1.102357216980643262e+00,3.010592717117747674e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.928188297647287219e-01,4.896395904438758939e-01,7.560926751726807504e-01
0.000000000000000000e+00,9.042734358427181318e-01,6.207016441544062069e-01,8.574214839006911726e-01,1.500000000000000000e+00,6.123624961057065885e-01,9.913709344652986699e-01,7.402145835283359121e-01,1.500000000000000000e+00,1.438627554344040771e+00,0.000000000000000000e+00,9.187928331634307444e-01
1.413133831980487809e+00,2.483023854189745083e-01,4.538919997219809099e-01,1.281580049819344591e+00,1.500000000000000000e+00,1.112255338415237382e+00,3.211614865362465432e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.340960455656730110e-01,4.792249958589959169e-01,7.665548523517351498e-01
1.413474876389848589e+00,2.359159521526894010e-01,4.747674682738654006e-01,1.281727936205102170e+00,1.500000000000000000e+00,1.141228190040954438e+00,3.138164553822200831e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.239509713574970584e-01,4.963476546874773243e-01,7.720854864387157734e-01
1.475647258017319219e+00,2.138566914003675601e-01,4.825720832676041461e-01,1.351645233573567362e+00,1.500000000000000000e+00,1.194149476786408925e+00,3.091964265614615681e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.101489427458193837e-01,4.990634785698330189e-01,7.659718597148538199e-01
1.456966013735012666e+00,2.478209131649347086e-01,4.857514558940274618e-01,1.310069679789858776e+00,1.500000000000000000e+00,1.152334373745265150e+00,3.043751505744505259e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.341658973626901119e-01,4.982450220966793131e-01,7.719691648698059350e-01
1.435641993757941659e+00,2.297470649641765728e-01,4.937679794162079250e-01,1.350596752383103283e+00,1.500000000000000000e+00,1.203789771007381493e+00,3.158980095604116412e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.369481749402181092e-01,5.016542973437657649e-01,7.669807391302464472e-01
1.496112868222053471e+00,2.515032568323612994e-01,4.683731778308697358e-01,1.310229517404721378e+00,1.500000000000000000e+00,1.162807675611676084e+00,3.052108266758190580e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.115376802124499245e-01,4.861265931059918222e-01,7.722623790674897348e-01
1.456007524206725412e+00,2.790354511115167302e-01,4.945505561342257717e-01,1.262663209257665509e+00,1.500000000000000000e+00,1.134798874155114268e+00,3.098806243004855743e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.653532584103828751e-01,4.945344934209916499e-01,7.766164662799989182e-01
1.476538441379674049e+00,2.743961772921195696e-01,4.959356996888834579e-01,1.283307384714768906e+00,1.500000000000000000e+00,1.150729043004946606e+00,3.015762300315382172e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.552875732413712462e-01,4.980717619245109695e-01,7.709955326656344754e-01
1.483396369237216961e+00,3.047419181568437052e-01,4.734815581896150150e-01,1.231725568370590773e+00,1.500000000000000000e+00,1.128942704348131265e+00,2.997915746764026057e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.648591066959471996e-01,4.702903638289840371e-01,7.876826887963380708e-01
1.457143090697001986e+00,3.006798925313932669e-01,4.957685062627693040e-01,1.240909202434014702e+00,1.500000000000000000e+00,1.126495958473179515e+00,2.995054984254918451e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.699726147655175379e-01,5.024969919856642209e-01,7.672974718526920368e-01
